date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-05-11,4474,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,4494,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,4505,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,4509,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,4528,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,4553,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,4595,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,4634,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,4657,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,4678,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,4685,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,4715,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,4741,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,4769,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,4787,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,4811,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,4824,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,4838,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,4858,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,4886,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,4903,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,4924,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,4938,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,4951,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,4961,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,4986,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,5018,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,5038,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,5055,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,5078,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,5093,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,5097,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,5124,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,5139,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,5166,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,5195,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,5222,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,5234,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,5242,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,5262,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,5279,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,5301,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,5313,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,5324,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,5334,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,5343,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,5371,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,5402,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,5425,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,5445,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,5476,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,5497,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,5503,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,5527,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,5552,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,5583,3,0,99,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,5609,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,5640,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,5651,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,5657,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,5679,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,5709,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,5733,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,5795,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,5837,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,5864,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,5878,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,5917,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,5953,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,5994,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,6040,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,6075,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,6097,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,6104,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,6141,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,6165,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,6189,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,6223,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,6252,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,6260,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,6267,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,6299,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,6338,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,6373,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,6395,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,6418,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,6443,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,6461,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,6500,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,6549,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,6590,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,6611,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,6636,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,6649,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,6658,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,6679,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,6689,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,6711,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,6733,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,6753,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,6764,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,6773,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,6793,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,6818,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,6852,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,6875,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,6897,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,6930,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,6948,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,6987,3,0,99,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,7007,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,7033,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,7053,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,7079,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,7103,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,7108,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,7143,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,7177,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,7202,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,7224,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,7237,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,7249,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,7257,3,0,98,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,7288,3,0,99,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,7320,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,7353,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,7382,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,7416,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,7439,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,7447,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,7473,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,7519,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,7552,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,7584,3,0,101,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,7603,3,0,101,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,7621,3,0,101,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,7631,3,0,101,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,7667,3,0,101,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,7701,3,0,101,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,7732,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,7762,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,7780,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,7790,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,7795,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,7805,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,7825,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,7846,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,7872,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,7885,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,7912,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,7924,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,7955,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,7981,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,8004,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,8027,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,8050,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,8064,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,8070,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,8101,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,8130,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,8159,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,8194,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,8221,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,8234,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,8241,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,8270,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,8297,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,8327,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,8350,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,8376,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,8391,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,8396,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,8442,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,8471,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,8502,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,8526,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,8545,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,8548,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,8609,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,8628,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,8655,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,8667,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,8685,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,8703,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,8724,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,8749,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,8785,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,8819,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,8846,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,8851,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,8899,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,8939,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,8969,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,9000,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,9028,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,9044,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,9051,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,9077,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,9111,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,9140,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,9208,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,9252,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,9371,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,9398,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,9434,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,9464,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,9494,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,9508,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,9521,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,9544,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,9568,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,9597,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,9666,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,9669,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,9703,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,9738,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,9773,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,9795,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,9816,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,9831,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,9838,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,9853,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,9921,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,9944,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,9971,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,9994,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,10024,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,10081,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,10105,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,10146,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,10173,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,10181,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,10253,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,10283,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,10309,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,10356,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,10371,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,10379,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,10401,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,10442,3,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,10506,3,0,106,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,10549,3,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,10599,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,10669,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,10737,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,10763,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,10791,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,10809,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,10832,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,10860,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,10887,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,10919,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,10952,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,10973,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,10996,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,11006,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,11034,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,11064,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,11094,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,11128,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,11163,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,11186,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,11199,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,11245,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,11282,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,11322,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,11352,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,11387,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,11413,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,11424,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,11461,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,11486,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,11520,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,11580,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,11608,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,11630,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,11634,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,11679,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,11704,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,11748,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,11765,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,11798,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,11824,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,11852,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,11904,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,11947,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,11998,3,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,12052,3,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,12099,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,12138,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,12162,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,12232,3,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,12274,3,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,12313,3,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,12352,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,12380,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,12407,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,12466,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,12531,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,12584,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,12628,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,12663,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,12689,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,12717,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,12790,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,12843,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,12887,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,12936,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,12980,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,13014,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,13062,2,0,111,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,13113,2,0,111,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,13156,2,0,111,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,13231,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,13273,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,13299,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,13319,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,13364,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,13410,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,13455,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,13489,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,13520,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,13541,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,13566,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,13621,2,0,111,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,13664,2,0,111,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,13683,2,0,111,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,13731,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,13773,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,13814,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,13848,2,0,110,13804,15,0,110,31,175,60,0,519,832,0,0
2024-05-10,13896,2,0,110,13845,15,0,110,31,175,60,0,519,832,0,0
2024-05-11,13940,2,0,110,13894,15,0,110,31,175,60,0,519,832,0,0
2024-05-13,13973,2,0,110,13939,15,0,110,31,175,60,0,519,832,0,0
2024-05-14,14004,2,0,110,13972,15,0,110,31,175,60,0,519,832,0,0
2024-05-15,14040,2,0,110,14004,15,0,110,31,175,60,0,519,832,0,0
2024-05-16,14092,2,0,110,14040,15,0,110,31,175,60,0,519,832,0,0
2024-05-17,14128,2,0,110,14090,15,0,110,31,175,60,0,519,832,0,0
2024-05-20,14214,2,0,110,14171,15,0,110,31,175,60,0,519,832,0,0
2024-05-21,14277,2,0,110,14214,15,0,110,31,175,60,0,519,832,0,0
2024-05-22,14338,2,0,110,14276,15,0,110,31,175,60,0,519,832,0,0
2024-05-23,14397,2,0,110,14333,15,0,110,31,175,60,0,519,832,0,0
2024-05-26,14448,2,0,110,14443,15,0,110,31,175,60,0,519,832,0,0
2024-05-27,14491,2,0,110,14444,15,0,110,31,175,60,0,519,832,0,0
2024-05-28,14540,2,0,110,14490,15,0,110,31,175,60,0,519,832,0,0
2024-05-29,14586,2,0,110,14539,15,0,110,31,175,60,0,519,832,0,0
2024-05-30,14631,2,0,110,14584,15,0,110,31,175,60,0,519,832,0,0
