date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2022-05-11,715,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-12,745,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-13,750,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-14,751,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-15,752,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-16,752,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-17,759,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-18,760,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-19,760,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-20,760,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-21,760,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,762,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-23,765,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-24,766,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-25,767,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26,768,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27,770,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28,771,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-29,773,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-30,773,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-31,773,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-01,773,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-02,773,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-03,774,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-04,775,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05,775,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06,776,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07,777,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-08,777,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-09,777,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-10,777,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-11,777,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-12,777,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-13,779,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-14,779,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-15,779,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-16,781,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-17,781,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-18,781,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-19,782,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-20,783,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21,791,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22,794,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23,794,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
